SimulationCraft 1100-01 for World of Warcraft 11.0.5.56487 thewarwithin-BETA
bonus_id={ 1 }, desc={ Heroic }, stats={ 100% Sta [1.5789] }
bonus_id={ 2 }, desc={ Crafting Material }, quality={ epic }
bonus_id={ 10455 }, quality={ rare }, effects={ Fire Whirl (id=432748, index=0, type=equip) }
bonus_id={ 10456 }, quality={ epic }, effects={ Fire Whirl (id=432750, index=0, type=equip) }
bonus_id={ 10457 }, quality={ uncommon }, effects={ Unknown Effect (id=181904) }
bonus_id={ 10458 }, quality={ rare }, effects={ Unknown Effect (id=181905) }
bonus_id={ 10459 }, quality={ epic }, effects={ Unknown Effect (id=181906) }
bonus_id={ 10460 }, quality={ uncommon }, effects={ Explosive Caltrops (id=432759, index=0, type=equip) }
bonus_id={ 10461 }, quality={ rare }, effects={ Explosive Caltrops (id=432762, index=0, type=equip) }
bonus_id={ 10462 }, quality={ epic }, effects={ Explosive Caltrops (id=432764, index=0, type=equip) }
bonus_id={ 10463 }, effects={ Enkindle (id=432442, index=0, type=equip) }
bonus_id={ 10464 }, effects={ Explosive Barrage (id=432333, index=0, type=equip) }
bonus_id={ 10465 }, ilevel={ 5 @plvl 1 - 454 @plvl 70 }
bonus_id={ 10466 }, effects={ Wildfire (id=432445, index=0, type=equip) }
bonus_id={ 10467 }, effects={ Meteor Storm (id=432402, index=0, type=equip) }
bonus_id={ 10468 }, effects={ Incendiary Terror (id=432438, index=0, type=equip) }
bonus_id={ 10469 }, quality={ common }, effects={ Slicing Winds (id=433082, index=0, type=equip) }
bonus_id={ 10470 }, quality={ uncommon }, effects={ Slicing Winds (id=433184, index=0, type=equip) }
bonus_id={ 10471 }, quality={ rare }, effects={ Slicing Winds (id=433185, index=0, type=equip) }
bonus_id={ 10472 }, quality={ epic }, effects={ Slicing Winds (id=433186, index=0, type=equip) }
bonus_id={ 10473 }, quality={ common }, effects={ Earthbreaker (id=435018, index=0, type=equip) }
bonus_id={ 10474 }, quality={ uncommon }, effects={ Earthbreaker (id=435021, index=0, type=equip) }
bonus_id={ 10475 }, quality={ rare }, effects={ Earthbreaker (id=435023, index=0, type=equip) }
bonus_id={ 10476 }, quality={ epic }, effects={ Earthbreaker (id=435025, index=0, type=equip) }
bonus_id={ 10477 }, effects={ Frost Armor (id=433214, index=0, type=equip) }
bonus_id={ 10478 }, quality={ common }, effects={ Windstorm (id=433263, index=0, type=equip) }
bonus_id={ 10479 }, quality={ uncommon }, effects={ Windstorm (id=433256, index=0, type=equip) }
bonus_id={ 10480 }, quality={ rare }, effects={ Windstorm (id=433264, index=0, type=equip) }
bonus_id={ 10481 }, quality={ epic }, effects={ Windstorm (id=433265, index=0, type=equip) }
bonus_id={ 10482 }, quality={ common }, effects={ Snowdrift (id=433364, index=0, type=equip) }
bonus_id={ 10483 }, quality={ uncommon }, effects={ Snowdrift (id=433373, index=0, type=equip) }
bonus_id={ 10484 }, quality={ rare }, effects={ Snowdrift (id=433374, index=0, type=equip) }
bonus_id={ 10485 }, quality={ epic }, effects={ Snowdrift (id=433375, index=0, type=equip) }
bonus_id={ 10486 }, quality={ common }, effects={ Holy Shield (id=433380, index=0, type=equip) }
bonus_id={ 10487 }, quality={ uncommon }, effects={ Holy Shield (id=433472, index=0, type=equip) }
bonus_id={ 10488 }, quality={ rare }, effects={ Holy Shield (id=433473, index=0, type=equip) }
bonus_id={ 10489 }, quality={ epic }, effects={ Holy Shield (id=433474, index=0, type=equip) }
bonus_id={ 10490 }, quality={ epic }
bonus_id={ 10491 }, quality={ epic }
bonus_id={ 10492 }, quality={ epic }
bonus_id={ 10493 }, quality={ epic }
bonus_id={ 10494 }, quality={ epic }
bonus_id={ 10495 }, quality={ epic }
bonus_id={ 10496 }, quality={ epic }
bonus_id={ 10497 }, quality={ epic }
bonus_id={ 10498 }, quality={ epic }
bonus_id={ 10499 }, quality={ epic }
bonus_id={ 10500 }, quality={ epic }
bonus_id={ 10501 }, quality={ epic }
bonus_id={ 10502 }, quality={ epic }
bonus_id={ 10503 }, quality={ epic }
bonus_id={ 10504 }, quality={ common }, effects={ Star Bomb (id=434880, index=0, type=equip) }
bonus_id={ 10505 }, quality={ uncommon }, effects={ Star Bomb (id=435030, index=0, type=equip) }
bonus_id={ 10506 }, quality={ rare }, effects={ Star Bomb (id=435032, index=0, type=equip) }
bonus_id={ 10507 }, quality={ epic }, effects={ Star Bomb (id=435034, index=0, type=equip) }
bonus_id={ 10510 }, quality={ common }, effects={ Repel (id=435286, index=0, type=equip) }
bonus_id={ 10511 }, quality={ uncommon }, effects={ Repel (id=435292, index=0, type=equip) }
bonus_id={ 10512 }, quality={ rare }, effects={ Repel (id=435296, index=0, type=equip) }
bonus_id={ 10513 }, quality={ epic }, effects={ Repel (id=435298, index=0, type=equip) }
bonus_id={ 10514 }, quality={ common }, effects={ Quaking Leap (id=435454, index=0, type=equip) }
bonus_id={ 10515 }, quality={ uncommon }, effects={ Quaking Leap (id=435510, index=0, type=equip) }
bonus_id={ 10516 }, quality={ rare }, effects={ Quaking Leap (id=435729, index=0, type=equip) }
bonus_id={ 10517 }, quality={ epic }, effects={ Quaking Leap (id=435757, index=0, type=equip) }
bonus_id={ 10518 }, effects={ Prismatic Null Stone (id=435992, index=0, type=equip) }
bonus_id={ 10519 }, quality={ common }, effects={ Hunter's Chains (id=436031, index=0, type=equip) }
bonus_id={ 10520 }, effects={ Elemental Focusing Lens (id=461177, index=0, type=equip) }
bonus_id={ 10521 }, effects={ Captured Starlight (id=460521, index=0, type=equip) }
bonus_id={ 10524 }, quality={ uncommon }, effects={ Hunter's Chains (id=436211, index=0, type=equip) }
bonus_id={ 10525 }, quality={ rare }, effects={ Hunter's Chains (id=436229, index=0, type=equip) }
bonus_id={ 10526 }, quality={ epic }, effects={ Hunter's Chains (id=436240, index=0, type=equip) }
bonus_id={ 10527 }, quality={ common }, effects={ Toxic Smackerel (id=436254, index=0, type=equip) }
bonus_id={ 10528 }, quality={ uncommon }, effects={ Toxic Smackerel (id=436308, index=0, type=equip) }
bonus_id={ 10529 }, quality={ rare }, effects={ Toxic Smackerel (id=436310, index=0, type=equip) }
bonus_id={ 10530 }, quality={ epic }, effects={ Toxic Smackerel (id=436312, index=0, type=equip) }
bonus_id={ 10531 }, socket={ 1 }
bonus_id={ 10539 }
bonus_id={ 10540 }
bonus_id={ 10541 }
bonus_id={ 10542 }
bonus_id={ 10543 }
bonus_id={ 10544 }
bonus_id={ 10545 }
bonus_id={ 10546 }
bonus_id={ 10547 }
bonus_id={ 10548 }
bonus_id={ 10549 }
bonus_id={ 10550 }
bonus_id={ 10551 }
bonus_id={ 10552 }
bonus_id={ 10553 }
bonus_id={ 10554 }
bonus_id={ 10555 }
bonus_id={ 10556 }
bonus_id={ 10557 }
bonus_id={ 10558 }
bonus_id={ 10559 }
bonus_id={ 10560 }
bonus_id={ 10561 }
bonus_id={ 10562 }
bonus_id={ 10563 }
bonus_id={ 10564 }
bonus_id={ 10565 }
bonus_id={ 10566 }
bonus_id={ 10567 }
bonus_id={ 10568 }
bonus_id={ 10569 }
bonus_id={ 10570 }
bonus_id={ 10571 }
bonus_id={ 10572 }
bonus_id={ 10573 }
bonus_id={ 10574 }
bonus_id={ 10575 }
bonus_id={ 10576 }
bonus_id={ 10577 }
bonus_id={ 10578 }
bonus_id={ 10579 }
bonus_id={ 10580 }
bonus_id={ 10581 }
bonus_id={ 10582 }
bonus_id={ 10583 }
bonus_id={ 10584 }
bonus_id={ 10585 }
bonus_id={ 10586 }
bonus_id={ 10587 }
bonus_id={ 10588 }
bonus_id={ 10589 }, socket={ 1 }
bonus_id={ 10591 }, socket={ 1 }
bonus_id={ 10592 }
bonus_id={ 10593 }, socket={ 1 }
bonus_id={ 10594 }
bonus_id={ 10595 }
bonus_id={ 10596 }, socket={ 1 }
bonus_id={ 10597 }, socket={ 1 }
bonus_id={ 10598 }
bonus_id={ 10599 }, socket={ 1 }
bonus_id={ 10600 }
bonus_id={ 10601 }, socket={ 2 }
bonus_id={ 10602 }, socket={ 2 }
bonus_id={ 10603 }, socket={ 1 }
bonus_id={ 10604 }
bonus_id={ 10605 }
bonus_id={ 10606 }, socket={ 1 }
bonus_id={ 10607 }
bonus_id={ 10608 }, socket={ 2 }
bonus_id={ 10609 }, socket={ 2 }
bonus_id={ 10610 }, socket={ 2 }
bonus_id={ 10611 }
bonus_id={ 10612 }
bonus_id={ 10613 }, socket={ 2 }
bonus_id={ 10614 }
bonus_id={ 10615 }, socket={ 2 }
bonus_id={ 10616 }, socket={ 2 }
bonus_id={ 10617 }, socket={ 2 }
bonus_id={ 10618 }
bonus_id={ 10619 }
bonus_id={ 10620 }, socket={ 2 }
bonus_id={ 10621 }
bonus_id={ 10622 }, socket={ 2 }
bonus_id={ 10623 }, socket={ 2 }
bonus_id={ 10624 }, socket={ 2 }
bonus_id={ 10625 }
bonus_id={ 10626 }
bonus_id={ 10627 }, socket={ 2 }
bonus_id={ 10628 }
bonus_id={ 10629 }, socket={ 3 }
bonus_id={ 10630 }, socket={ 3 }
bonus_id={ 10631 }, socket={ 2 }
bonus_id={ 10632 }
bonus_id={ 10633 }
bonus_id={ 10634 }, socket={ 2 }
bonus_id={ 10635 }
bonus_id={ 10636 }, socket={ 3 }
bonus_id={ 10637 }, socket={ 3 }
bonus_id={ 10638 }, socket={ 3 }
bonus_id={ 10639 }
bonus_id={ 10640 }
bonus_id={ 10641 }, socket={ 3 }
bonus_id={ 10642 }
bonus_id={ 10643 }, socket={ 3 }
bonus_id={ 10644 }, socket={ 3 }
bonus_id={ 10645 }, socket={ 3 }
bonus_id={ 10646 }
bonus_id={ 10647 }
bonus_id={ 10648 }, socket={ 3 }
bonus_id={ 10649 }
bonus_id={ 10650 }, socket={ 3 }
bonus_id={ 10651 }, socket={ 3 }
bonus_id={ 10652 }, socket={ 3 }
bonus_id={ 10653 }
bonus_id={ 10654 }
bonus_id={ 10655 }, socket={ 3 }
bonus_id={ 10656 }
bonus_id={ 10657 }, socket={ 3 }
bonus_id={ 10658 }, socket={ 3 }
bonus_id={ 10659 }, socket={ 3 }
bonus_id={ 10660 }
bonus_id={ 10661 }, socket={ 3 }
bonus_id={ 10662 }, socket={ 3 }
bonus_id={ 10663 }, socket={ 3 }
bonus_id={ 10664 }
bonus_id={ 10665 }
bonus_id={ 10666 }, socket={ 3 }
bonus_id={ 10667 }
bonus_id={ 10668 }, socket={ 3 }
bonus_id={ 10669 }, socket={ 3 }
bonus_id={ 10670 }, socket={ 3 }
bonus_id={ 10671 }
bonus_id={ 10672 }
bonus_id={ 10673 }
bonus_id={ 10674 }, socket={ 3 }
bonus_id={ 10675 }, socket={ 3 }
bonus_id={ 10676 }, socket={ 3 }
bonus_id={ 10677 }, socket={ 3 }
bonus_id={ 10678 }
bonus_id={ 10679 }
bonus_id={ 10680 }
bonus_id={ 10681 }, socket={ 3 }
bonus_id={ 10682 }, socket={ 3 }
bonus_id={ 10683 }, socket={ 3 }
bonus_id={ 10684 }, socket={ 3 }
bonus_id={ 10685 }
bonus_id={ 10686 }
bonus_id={ 10687 }
bonus_id={ 10688 }, socket={ 3 }
bonus_id={ 10689 }, socket={ 3 }
bonus_id={ 10690 }, socket={ 3 }
bonus_id={ 10691 }, socket={ 3 }
bonus_id={ 10693 }
bonus_id={ 10694 }
bonus_id={ 10695 }, socket={ 3 }
bonus_id={ 10696 }, socket={ 3 }
bonus_id={ 10697 }, socket={ 3 }
bonus_id={ 10698 }, socket={ 3 }
bonus_id={ 10699 }
bonus_id={ 10700 }
bonus_id={ 10701 }
bonus_id={ 10702 }, socket={ 3 }
bonus_id={ 10703 }, socket={ 3 }
bonus_id={ 10704 }, socket={ 3 }
bonus_id={ 10705 }, socket={ 3 }
bonus_id={ 10706 }
bonus_id={ 10707 }
bonus_id={ 10708 }
bonus_id={ 10709 }, socket={ 3 }
bonus_id={ 10710 }, socket={ 3 }
bonus_id={ 10711 }, socket={ 3 }
bonus_id={ 10712 }, socket={ 3 }
bonus_id={ 10713 }
bonus_id={ 10714 }
bonus_id={ 10715 }
bonus_id={ 10716 }, socket={ 3 }
bonus_id={ 10717 }, socket={ 3 }
bonus_id={ 10718 }, socket={ 3 }
bonus_id={ 10719 }, socket={ 3 }
bonus_id={ 10720 }
bonus_id={ 10721 }
bonus_id={ 10722 }
bonus_id={ 10723 }
bonus_id={ 10724 }
bonus_id={ 10725 }
bonus_id={ 10726 }
bonus_id={ 10727 }
bonus_id={ 10728 }
bonus_id={ 10729 }
bonus_id={ 10730 }
bonus_id={ 10731 }
bonus_id={ 10732 }
bonus_id={ 10733 }, socket={ 3 }
bonus_id={ 10734 }, socket={ 3 }
bonus_id={ 10735 }, socket={ 3 }
bonus_id={ 10736 }, socket={ 3 }
bonus_id={ 10737 }, socket={ 3 }
bonus_id={ 10738 }, socket={ 3 }
bonus_id={ 10739 }, socket={ 3 }
bonus_id={ 10740 }, socket={ 3 }
bonus_id={ 10741 }, socket={ 3 }
bonus_id={ 10742 }, socket={ 3 }
bonus_id={ 10743 }, socket={ 3 }
bonus_id={ 10744 }, socket={ 3 }
bonus_id={ 10745 }, socket={ 3 }
bonus_id={ 10746 }, socket={ 3 }
bonus_id={ 10747 }, socket={ 3 }
bonus_id={ 10748 }, socket={ 3 }
bonus_id={ 10749 }, socket={ 3 }
bonus_id={ 10750 }, socket={ 3 }
bonus_id={ 10751 }, socket={ 3 }
bonus_id={ 10752 }, socket={ 3 }
bonus_id={ 10753 }, socket={ 3 }
bonus_id={ 10754 }, socket={ 3 }
bonus_id={ 10755 }, socket={ 3 }
bonus_id={ 10756 }, socket={ 3 }
bonus_id={ 10757 }, socket={ 3 }
bonus_id={ 10758 }, socket={ 3 }
bonus_id={ 10759 }, socket={ 3 }
bonus_id={ 10760 }, socket={ 3 }
bonus_id={ 10761 }, socket={ 3 }
bonus_id={ 10762 }, socket={ 3 }
bonus_id={ 10763 }, socket={ 3 }
bonus_id={ 10764 }, socket={ 3 }
bonus_id={ 10765 }, socket={ 3 }
bonus_id={ 10766 }, socket={ 3 }
bonus_id={ 10767 }, socket={ 3 }
bonus_id={ 10768 }, socket={ 3 }
bonus_id={ 10769 }, socket={ 3 }
bonus_id={ 10770 }, socket={ 3 }
bonus_id={ 10771 }, socket={ 3 }
bonus_id={ 10772 }, socket={ 3 }
bonus_id={ 10773 }, socket={ 3 }
bonus_id={ 10774 }, socket={ 3 }
bonus_id={ 10775 }, socket={ 3 }
bonus_id={ 10776 }, socket={ 3 }
bonus_id={ 10777 }
bonus_id={ 10778 }
bonus_id={ 10779 }
bonus_id={ 10780 }
bonus_id={ 10781 }
bonus_id={ 10782 }
bonus_id={ 10783 }
bonus_id={ 10784 }
bonus_id={ 10785 }
bonus_id={ 10786 }
bonus_id={ 10787 }
bonus_id={ 10788 }
bonus_id={ 10789 }
bonus_id={ 10790 }
bonus_id={ 10791 }
bonus_id={ 10792 }
bonus_id={ 10793 }
bonus_id={ 10794 }
bonus_id={ 10795 }
bonus_id={ 10796 }
bonus_id={ 10797 }
bonus_id={ 10798 }
bonus_id={ 10799 }
bonus_id={ 10800 }, effects={ Mark of Arrogance (id=429241, index=0, type=equip) }
bonus_id={ 10801 }, effects={ Quick Strike (id=429373, index=0, type=equip) }
bonus_id={ 10802 }, effects={ Slay (id=429378, index=0, type=equip) }
bonus_id={ 10803 }, effects={ Tinkmaster's Shield (id=429230, index=0, type=equip) }
bonus_id={ 10804 }, effects={ Victory Fire (id=429410, index=0, type=equip) }
bonus_id={ 10805 }, effects={ Blink (id=439081, index=0, type=equip) }
bonus_id={ 10806 }, effects={ Heroic Leap (id=439054, index=0, type=equip) }
bonus_id={ 10807 }, effects={ Roll (id=439082, index=0, type=equip) }
bonus_id={ 10808 }, effects={ Sprint (id=439083, index=0, type=equip) }
bonus_id={ 10809 }, stats={ 100% Crit [0.7168] }
bonus_id={ 10810 }, stats={ 100% Haste [0.7168] }
bonus_id={ 10811 }, stats={ 100% unknown [21.5040] }
bonus_id={ 10812 }, stats={ 100% Leech [1.4336] }
bonus_id={ 10813 }, stats={ 100% Mastery [1.4336] }
bonus_id={ 10814 }, stats={ 100% RunSpeed [0.3584] }
bonus_id={ 10815 }, stats={ 100% Crit [0.9556] }
bonus_id={ 10816 }, stats={ 100% Haste [0.9556] }
bonus_id={ 10817 }, stats={ 100% unknown [28.6680] }
bonus_id={ 10818 }, stats={ 100% Leech [1.9112] }
bonus_id={ 10819 }, stats={ 100% Mastery [1.9112] }
bonus_id={ 10820 }, stats={ 100% RunSpeed [0.4778] }
bonus_id={ 10821 }, stats={ 100% Sta [1.5000] }
bonus_id={ 10822 }, effects={ Hailstorm (id=436565, index=0, type=equip) }
bonus_id={ 10823 }, effects={ Cold Front (id=436573, index=0, type=equip) }
bonus_id={ 10824 }, effects={ Brittle (id=436578, index=0, type=equip) }
bonus_id={ 10825 }, effects={ Memory of Vengeance (id=436583, index=0, type=equip) }
bonus_id={ 10826 }, effects={ Searing Light (id=436586, index=0, type=equip) }
bonus_id={ 10827 }, base_ilevel={ 538 }
bonus_id={ 10828 }, base_ilevel={ 564 }
bonus_id={ 10829 }, base_ilevel={ 590 }
bonus_id={ 10835 }, socket={ 1 }
bonus_id={ 10836 }, socket={ 2 }
bonus_id={ 10838 }, socket={ 3 }
bonus_id={ 10839 }, effects={ Oblivion Sphere (id=435854, index=0, type=equip) }
bonus_id={ 10840 }, base_ilevel={ 545 }, quality={ uncommon }
bonus_id={ 10841 }, base_ilevel={ 558 }, quality={ rare }
bonus_id={ 10842 }, base_ilevel={ 597 }, quality={ epic }
bonus_id={ 10843 }, effects={ Thundering Orb (id=436789, index=0, type=equip) }
bonus_id={ 10845 }, desc={ Timewarped }, ilevel={ 21 @plvl 1 - 450 @plvl 70 }
bonus_id={ 10846 }, effects={ Lifestorm (id=437014, index=0, type=equip) }
bonus_id={ 10847 }, effects={ Chi-Ji, the Red Crane (id=437072, index=0, type=equip) }
bonus_id={ 10848 }, effects={ Morphing Elements (id=437495, index=0, type=use) }
bonus_id={ 10849 }, quality={ rare }, stats={ 100% StrInt [0.2045] }
bonus_id={ 10850 }, quality={ epic }, stats={ 100% StrInt [0.2045] }
bonus_id={ 10851 }, quality={ rare }, stats={ 100% Sta [1.5000] }
bonus_id={ 10852 }, quality={ epic }, stats={ 100% Sta [1.5000] }
bonus_id={ 10853 }, quality={ rare }, stats={ 100% AgiInt [0.2045] }
bonus_id={ 10854 }, quality={ epic }, stats={ 100% AgiInt [0.2045] }
bonus_id={ 10855 }, quality={ rare }, stats={ 100% AgiInt [0.2045] }
bonus_id={ 10856 }, quality={ epic }, stats={ 100% AgiInt [0.2045] }
bonus_id={ 10857 }, quality={ rare }, stats={ 100% Int [0.2045] }
bonus_id={ 10858 }, quality={ epic }, stats={ 100% Int [0.2045] }
bonus_id={ 10859 }, effects={ Timerunner's Grip (id=438570, index=0, type=equip) }
bonus_id={ 10861 }, quality={ rare }, ilevel={ 21 @plvl 1 - 467 @plvl 70 }
bonus_id={ 10862 }, quality={ rare }, ilevel={ 21 @plvl 1 - 467 @plvl 70 }
bonus_id={ 10878 }, socket={ 1 }
bonus_id={ 10879 }, socket={ 2 }
bonus_id={ 10880 }, socket={ 3 }
bonus_id={ 10881 }, effects={ [DNT] Socket Gem Tutorial Credit (id=438884, index=0, type=equip) }
bonus_id={ 10882 }, ilevel={ 5 @plvl 1 - 493 @plvl 70 }
bonus_id={ 10883 }, ilevel={ 5 @plvl 1 - 480 @plvl 70 }
bonus_id={ 10891 }, socket={ 1 }
bonus_id={ 10892 }, socket={ 1 }
bonus_id={ 10893 }, socket={ 1 }
bonus_id={ 10894 }, socket={ 1 }
bonus_id={ 10895 }, socket={ 2 }
bonus_id={ 10896 }, socket={ 2 }
bonus_id={ 10897 }, socket={ 2 }
bonus_id={ 10898 }, socket={ 2 }
bonus_id={ 10899 }, socket={ 3 }
bonus_id={ 10900 }, socket={ 3 }
bonus_id={ 10901 }, socket={ 3 }
bonus_id={ 10902 }, socket={ 3 }
bonus_id={ 10903 }, socket={ 3 }
bonus_id={ 10904 }, socket={ 3 }
bonus_id={ 10905 }, socket={ 3 }
bonus_id={ 10906 }, socket={ 3 }
bonus_id={ 10907 }, socket={ 3 }
bonus_id={ 10908 }, socket={ 3 }
bonus_id={ 10909 }, socket={ 3 }
bonus_id={ 10910 }, socket={ 3 }
bonus_id={ 10911 }, socket={ 3 }
bonus_id={ 10912 }, socket={ 3 }
bonus_id={ 10913 }, socket={ 3 }
bonus_id={ 10914 }, socket={ 3 }
bonus_id={ 10915 }, socket={ 3 }
bonus_id={ 10916 }, socket={ 3 }
bonus_id={ 10917 }, socket={ 3 }
bonus_id={ 10918 }, socket={ 3 }
bonus_id={ 10919 }, socket={ 3 }
bonus_id={ 10920 }, socket={ 1 }
bonus_id={ 10921 }, socket={ 1 }
bonus_id={ 10922 }, socket={ 1 }
bonus_id={ 10923 }, socket={ 1 }
bonus_id={ 10924 }, socket={ 2 }
bonus_id={ 10925 }, socket={ 2 }
bonus_id={ 10926 }, socket={ 2 }
bonus_id={ 10927 }, socket={ 2 }
bonus_id={ 10928 }, socket={ 3 }
bonus_id={ 10929 }, socket={ 3 }
bonus_id={ 10930 }, socket={ 3 }
bonus_id={ 10931 }, socket={ 3 }
bonus_id={ 10932 }, socket={ 3 }
bonus_id={ 10933 }, socket={ 3 }
bonus_id={ 10934 }, socket={ 3 }
bonus_id={ 10935 }, socket={ 3 }
bonus_id={ 10936 }, socket={ 3 }
bonus_id={ 10937 }, socket={ 3 }
bonus_id={ 10938 }, socket={ 3 }
bonus_id={ 10939 }, socket={ 3 }
bonus_id={ 10940 }, socket={ 3 }
bonus_id={ 10941 }, socket={ 3 }
bonus_id={ 10942 }, socket={ 3 }
bonus_id={ 10943 }, socket={ 3 }
bonus_id={ 10944 }, socket={ 3 }
bonus_id={ 10945 }, socket={ 3 }
bonus_id={ 10946 }, socket={ 3 }
bonus_id={ 10947 }, socket={ 3 }
bonus_id={ 10948 }, socket={ 3 }
bonus_id={ 10965 }, stats={ 100% Avoidance [1.1946] }
bonus_id={ 10966 }, stats={ 100% Crit [1.1946] }
bonus_id={ 10967 }, stats={ 100% Haste [1.1946] }
bonus_id={ 10968 }, stats={ 100% unknown [35.8380] }
bonus_id={ 10969 }, stats={ 100% Leech [2.3892] }
bonus_id={ 10970 }, stats={ 100% Mastery [2.3892] }
bonus_id={ 10971 }, stats={ 100% RunSpeed [0.5973] }
bonus_id={ 10972 }, stats={ 100% Vers [1.1946] }
bonus_id={ 11029 }, effects={ Vindication (id=441092, index=0, type=equip) }
bonus_id={ 11030 }, effects={ Warmth (id=441115, index=0, type=equip) }
bonus_id={ 11031 }, effects={ Savior (id=441150, index=0, type=equip) }
bonus_id={ 11032 }, effects={ Deliverance (id=441165, index=0, type=equip) }
bonus_id={ 11033 }, effects={ Righteous Frenzy (id=441198, index=0, type=equip) }
bonus_id={ 11034 }, effects={ Holy Martyr (id=441209, index=0, type=equip) }
bonus_id={ 11035 }, effects={ Disengage (id=441304, index=0, type=equip) }
bonus_id={ 11037 }, quality={ rare }, ilevel={ 3 @plvl 1 - 450 @plvl 80 }
bonus_id={ 11038 }, effects={ Trailblazer (id=441355, index=0, type=equip), Trailblazer (id=441348, index=0, type=equip) }
bonus_id={ 11039 }, effects={ Leap of Faith (id=441472, index=0, type=equip) }
bonus_id={ 11040 }, effects={ Vanish (id=441491, index=0, type=equip) }
bonus_id={ 11041 }, effects={ Stampeding Roar (id=441497, index=0, type=equip) }
bonus_id={ 11042 }, effects={ Wild Charge (id=441560, index=0, type=equip) }
bonus_id={ 11043 }, effects={ Pursuit of Justice (id=441566, index=0, type=equip), Pursuit of Justice (id=441564, index=0, type=equip) }
bonus_id={ 11044 }, effects={ Door of Shadows (id=441570, index=0, type=equip) }
bonus_id={ 11045 }, effects={ Spirit Walk (id=441577, index=0, type=equip) }
bonus_id={ 11046 }, effects={ Spiritwalker's Grace (id=441619, index=0, type=equip) }
bonus_id={ 11047 }, effects={ Dark Pact (id=441744, index=0, type=equip) }
bonus_id={ 11048 }, effects={ Death's Advance (id=441751, index=0, type=equip) }
bonus_id={ 11049 }, effects={ Soulshape (id=441765, index=0, type=equip) }
bonus_id={ 11053 }
bonus_id={ 11054 }, quality={ rare }, ilevel={ 363 @plvl 55 - 554 @plvl 90 }
bonus_id={ 11055 }, quality={ epic }, ilevel={ 369 @plvl 55 - 554 @plvl 90 }
bonus_id={ 11061 }, quality={ rare }, ilevel={ 363 @plvl 55 - 554 @plvl 90 }
bonus_id={ 11062 }, quality={ epic }, ilevel={ 232 @plvl 45 - 353 @plvl 80 }
bonus_id={ 11065 }, quality={ uncommon }
bonus_id={ 11069 }, quality={ rare }, ilevel={ 21 @plvl 1 - 558 @plvl 80 }
bonus_id={ 11070 }, quality={ rare }, ilevel={ 21 @plvl 1 - 558 @plvl 80 }
bonus_id={ 11071 }, ilevel={ 5 @plvl 1 - 584 @plvl 80 }
bonus_id={ 11072 }, desc={ Timewarped }, ilevel={ 21 @plvl 1 - 541 @plvl 80 }
bonus_id={ 11073 }, ilevel={ 1 @plvl 1 - 467 @plvl 70 }
bonus_id={ 11074 }, ilevel={ 5 @plvl 1 - 571 @plvl 80 }
bonus_id={ 11075 }, quality={ common }, effects={ Lightning Bulwark (id=442371, index=0, type=equip) }
bonus_id={ 11076 }, quality={ uncommon }, effects={ Lightning Bulwark (id=442404, index=0, type=equip) }
bonus_id={ 11077 }, quality={ rare }, effects={ Lightning Bulwark (id=442407, index=0, type=equip) }
bonus_id={ 11078 }, quality={ epic }, effects={ Lightning Bulwark (id=442411, index=0, type=equip) }
bonus_id={ 11083 }, ilevel={ 5 @plvl 1 - 366 @plvl 70 }
bonus_id={ 11085 }, ilevel={ 10 @plvl 1 - 371 @plvl 70 }
bonus_id={ 11096 }, quality={ common }, effects={ Storm Archon (id=442445, index=0, type=equip) }
bonus_id={ 11097 }, quality={ uncommon }, effects={ Storm Archon (id=442819, index=0, type=equip) }
